step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
1730,1,16,20,0.7610512971878052,0.0019529330311343074,0.06821881234645844,0.7717114293967902,0.005014252148412235,0.07598999999966813,0.1009900000000103,0.011090991544981468,-0.03277118765355186,0.04,1.075504183769226,False,-0.014021058910175719
1731,1,16,20,0.76153564453125,0.00177433539647609,0.06836554408073425,0.7717114293968182,0.005014252148343193,0.07598999999975861,0.10099000000000008,0.010679122538362265,-0.03262445591926583,0.04,1.2779772281646729,False,-0.010357034111188773
1732,1,16,20,0.7626913785934448,0.0022996191401034594,0.0700514167547226,0.771711429396836,0.00501425214829518,0.07598999999982707,0.10099000000000005,0.009419689425077775,-0.030938583245277457,0.04,1.1915245056152344,False,-0.010992374680833734
1733,1,16,20,0.7614166140556335,0.0011544389417394996,0.06791698187589645,0.7717114293968487,0.0050142521482607885,0.07598999999987611,0.10099000000000004,0.01099460690061061,-0.033073018124103584,0.04,1.2071149349212646,False,-0.00021539428613099847
1734,1,16,20,0.7625547647476196,0.0009658774943090975,0.06743741035461426,0.7717114293968578,0.00501425214823615,0.07598999999991125,0.10099000000000002,0.010011685414412825,-0.033552589645385766,0.04,1.025289535522461,False,-0.01662695718164652
1735,1,16,20,0.7621378898620605,0.0006469216896221042,0.06662721186876297,0.7717114293968643,0.005014252148218499,0.07598999999993644,0.10099000000000004,0.010522653399168611,-0.03436278813123707,0.04,1.3240292072296143,False,-0.0047656798933561105
1736,1,16,20,0.7613552212715149,0.00021465864847414196,0.0674038976430893,0.771711429396869,0.005014252148205855,0.07598999999995448,0.10099000000000005,0.01141433942452725,-0.03358610235691076,0.04,1.0037037134170532,False,0.005112560115934017
1737,1,16,20,0.7625813484191895,-0.00035881876829080284,0.06660532206296921,0.7717114293968723,0.005014252148196787,0.0759899999999674,0.10099000000000004,0.010593784485850714,-0.03438467793703083,0.04,1.3144795894622803,False,-0.02033569944925863
1738,1,16,20,0.7643703818321228,0.00015975932183209807,0.06759491562843323,0.7717114293968748,0.005014252148190301,0.07598999999997666,0.10099000000000004,0.008800970398150075,-0.03339508437156681,0.04,1.2683699131011963,False,-0.019040505347493096
1739,1,16,20,0.7643737196922302,-0.0005637058638967574,0.06643065065145493,0.7717114293968764,0.005014252148185655,0.0759899999999833,0.10099000000000004,0.009217136176395215,-0.03455934934854511,0.04,1.4465570449829102,False,-0.01095377771029222
1740,1,16,20,0.7611609101295471,5.2042811148567125e-05,0.06696738302707672,0.7717114293967955,0.005014252148352237,0.07598999999967114,0.10099000000001043,0.011659201444130313,-0.03402261697293371,0.04,1.2533215284347534,False,0.025605302428030344
1741,1,16,20,0.761777400970459,-0.0009361793054267764,0.0663858950138092,0.7717114293968239,0.005014252148284193,0.07598999999976072,0.10099000000000008,0.011579833991087233,-0.034604104986190876,0.04,1.1454743146896362,False,-0.01307787509388276
1742,1,16,20,0.7624728083610535,-0.00011612480011535808,0.06785974651575089,0.771711429396842,0.005014252148236917,0.07598999999982858,0.10099000000000005,0.010567539272465417,-0.03313025348424917,0.04,1.1714208126068115,False,-0.006307897507438749
1743,1,16,20,0.762137234210968,-0.0018805243307724595,0.06566940993070602,0.771711429396855,0.005014252148203055,0.07598999999987721,0.10099000000000005,0.011798438716732626,-0.03532059006929403,0.04,1.2612636089324951,False,-0.011440372627615875
1744,1,16,20,0.7622467875480652,-0.0013979600043967366,0.06517180055379868,0.7717114293968643,0.005014252148178798,0.07598999999991203,0.10099000000000002,0.01143223119149002,-0.03581819944620135,0.04,1.098544716835022,False,-0.007055072590533909
1745,1,16,20,0.7617618441581726,-0.0011246559442952275,0.0657631903886795,0.771711429396871,0.005014252148161418,0.07598999999993698,0.10099000000000002,0.011691040971177645,-0.03522680961132052,0.04,1.2612518072128296,False,0.0011299929729948462
1746,1,16,20,0.7636141777038574,-0.0005289872060529888,0.06806401163339615,0.7717114293968756,0.005014252148148968,0.07598999999995487,0.10099000000000004,0.009812899037392561,-0.03292598836660389,0.04,1.216328740119934,False,-0.01472146238149276
1747,1,16,20,0.7634795904159546,-0.000656064017675817,0.06749442219734192,0.7717114293968791,0.005014252148140049,0.07598999999996768,0.10099000000000004,0.009995782031846276,-0.03349557780265812,0.04,1.320504069328308,False,-0.006809225856426398
1748,1,16,20,0.7624620199203491,-0.00013311387738212943,0.06843403726816177,0.7717114293968815,0.005014252148133658,0.07598999999997687,0.10099000000000005,0.010585223316737431,-0.03255596273183828,0.04,1.0623908042907715,False,0.008246373172217361
1749,1,16,20,0.7607154846191406,-0.000918095582164824,0.06885847449302673,0.7717114293968832,0.005014252148129079,0.07598999999998345,0.10099000000000005,0.012494140672662822,-0.03213152550697332,0.04,0.9407389760017395,False,0.013060728863513654
1750,1,16,20,0.7601954340934753,0.0011656001443043351,0.07127679884433746,0.7717114293968844,0.005014252148125798,0.07598999999998815,0.10099000000000004,0.012142086726533411,-0.029713201155662575,0.04,1.173594355583191,False,0.007097128690994221
1751,1,16,20,0.7621182203292847,-0.0012858705595135689,0.06875575333833694,0.7717114293968853,0.00501425214812345,0.07598999999999152,0.10099000000000004,0.011476985943442587,-0.032234246661663093,0.04,1.2751152515411377,False,-0.03236762345265381
1752,1,16,20,0.7625304460525513,-0.0005769125418737531,0.06785037368535995,0.771711429396886,0.005014252148121758,0.07598999999999395,0.10099000000000005,0.01074949197681471,-0.0331396263146401,0.04,1.2246593236923218,False,-0.0125478988930788
1753,1,16,20,0.7601559162139893,-0.0004125615523662418,0.06816132366657257,0.7717114293968864,0.005014252148120556,0.07598999999999567,0.10099000000000004,0.01276636956459828,-0.03282867633342747,0.04,1.2535104751586914,False,0.017025304888739847
1754,1,16,20,0.7607530355453491,0.00021746406855527312,0.06996168941259384,0.7717114293968869,0.005014252148119633,0.07598999999999691,0.10098999999999995,0.011962256128576702,-0.031028310587406113,0.04,1.2085353136062622,False,-0.005261928119889059
1755,1,16,20,0.7614002227783203,6.163681973703206e-05,0.06895492225885391,0.7717114293968872,0.005014252148119036,0.0759899999999978,0.10098999999999998,0.011438941407390015,-0.03203507774114607,0.04,1.3185291290283203,False,-0.015857260457752823
1756,1,16,20,0.7610753178596497,2.932269126176834e-05,0.06942708045244217,0.7717114293968872,0.00501425214811861,0.07598999999999843,0.10099,0.011746335186874094,-0.03156291954755783,0.04,1.1278023719787598,False,-0.00014027600156386557
1757,1,16,20,0.7617428302764893,-0.0005096480017527938,0.06954516470432281,0.7717114293968872,0.005014252148118305,0.07598999999999889,0.10099000000000001,0.011396773284089863,-0.031444835295677195,0.04,1.17343270778656,False,-0.011542813089647391
1758,1,16,20,0.7609734535217285,0.0004322528257034719,0.07128381729125977,0.7717114293968872,0.005014252148118086,0.07598999999999922,0.10099000000000002,0.011674709576092152,-0.02970618270874026,0.04,1.223522663116455,False,0.006815623894003495
1759,1,16,20,0.7616496682167053,-0.0006574034923687577,0.06994428485631943,0.7717114293968872,0.005014252148117929,0.07598999999999946,0.10099000000000004,0.011550182498613577,-0.03104571514368061,0.04,1.1903163194656372,False,-0.01626534554169343
1760,1,16,20,0.7627943754196167,4.143961632507853e-05,0.0705559030175209,0.7717114293968872,0.005014252148117815,0.07598999999999963,0.10099000000000004,0.010209932228468045,-0.030434096982479134,0.04,1.1221351623535156,False,-0.013432915078798761
1761,1,16,20,0.7596215605735779,-0.001110341981984675,0.06910618394613266,0.7717114293968872,0.0050142521481177345,0.07598999999999974,0.10099000000000004,0.013552696463188107,-0.03188381605386738,0.04,0.9986355900764465,False,0.02054278321353793
1762,1,16,20,0.758442223072052,0.0006631979485973716,0.07017998397350311,0.7717114293967328,0.005014252148364231,0.07598999999971433,0.10099000000019054,0.013964365690437096,-0.030810016026687426,0.04,1.1470730304718018,False,0.009372252207274775
1763,1,16,20,0.7588326334953308,-0.0006038048886694014,0.06952303647994995,0.7717114293968215,0.00501425214825126,0.0759899999997274,0.1009900000000006,0.014050834450036992,-0.03146696352005064,0.04,1.2698936462402344,False,-0.01219452495788664
1764,1,16,20,0.7579672932624817,0.0013035967713221908,0.07124844193458557,0.7717114293968422,0.0050142521481972594,0.07598999999980453,0.10099000000000005,0.01423622988736017,-0.02974155806541448,0.04,1.2140713930130005,False,0.00795755101455124
1765,1,16,20,0.7586750388145447,0.00031740107806399465,0.07011260837316513,0.7717114294181449,0.005014252147978991,0.07598999999304802,0.10099000000000004,0.013856691161406344,-0.030877391626834907,0.04,1.3025928735733032,False,-0.016207091916055995
1766,1,16,20,0.7575774192810059,0.0007004811195656657,0.07065310329198837,0.7715599659942555,0.005085749571637005,0.0760247125763099,0.10105930538658356,0.014654084481295297,-0.030406202094595186,0.04,1.3822603225708008,False,0.005011581313362408
1767,1,16,20,0.7603198885917664,-0.000377991353161633,0.06941664218902588,0.7715782199671561,0.005102239130284739,0.07599000000000004,0.10099000000000005,0.012521299912939586,-0.03157335781097417,0.04,1.2022509574890137,False,-0.03550434384562032
1768,1,16,20,0.7601571679115295,0.0004258744011167437,0.07022777944803238,0.7715782199671631,0.005102239130285595,0.07598999999998812,0.10099000000000041,0.012341345839806405,-0.030762220551968034,0.04,1.3030964136123657,False,-0.002142604661475607
1769,1,16,20,0.7624680995941162,-0.0018092553364112973,0.06724802404642105,0.7715782199671678,0.00510223913028509,0.07598999999997956,0.10099000000000041,0.011435167203616411,-0.03374197595357936,0.04,1.3208285570144653,False,-0.03804243551897556
1770,1,16,20,0.7625417709350586,-0.0026479943189769983,0.06578335911035538,0.771578219967166,0.005102239130317693,0.07598999999993122,0.10099000000000073,0.011904769196773265,-0.035206640889645355,0.04,1.3504141569137573,False,-0.013254473679638052
1771,1,16,20,0.7588884830474854,-0.0017755674198269844,0.06645797193050385,0.7715782199671621,0.005102239130300189,0.07598999999995065,0.10099000000000005,0.014433767561921605,-0.03453202806949621,0.04,1.3182487487792969,False,0.030220119364071107
1772,1,16,20,0.760149359703064,-0.0006198774208314717,0.06817223131656647,0.7715782199671595,0.0051022391302878705,0.07598999999996467,0.10099000000000005,0.012781293548026162,-0.032817768683433585,0.04,1.1923764944076538,False,-0.011109625863017052
1773,1,16,20,0.7592436671257019,-0.0013327558990567923,0.06737364828586578,0.7715782199671575,0.005102239130279044,0.07598999999997472,0.10099000000000005,0.013912237592358628,-0.03361635171413427,0.04,1.175583839416504,False,0.0002783785062760253
1774,1,16,20,0.7608234882354736,-0.0003383872681297362,0.06859561800956726,0.771578219967156,0.005102239130272723,0.0759899999999819,0.10099000000000005,0.01205257940141653,-0.03239438199043279,0.04,1.3760747909545898,False,-0.016555051044914365
1775,1,16,20,0.7593865394592285,-0.0014949311735108495,0.06700867414474487,0.771578219967155,0.005102239130268134,0.07598999999998704,0.10098999999999997,0.01386216900865152,-0.033981325855255096,0.04,1.3131226301193237,False,0.0012130841094160482
1776,1,16,20,0.759303629398346,-0.0008400401566177607,0.06746303290128708,0.7715782199671543,0.005102239130264911,0.07598999999999072,0.10098999999999997,0.013637311199616758,-0.03352696709871289,0.04,1.1733266115188599,False,-0.0028946777916388994
1777,1,16,20,0.756797730922699,-0.0012632660800591111,0.06605721265077591,0.7712104541277234,0.00536018490308745,0.07599164746397928,0.10100324397871566,0.01586179980679349,-0.03494603132793975,0.04,1.2380006313323975,False,0.011740571461705828
1778,1,16,20,0.7582356333732605,-0.0007790541858412325,0.06687352806329727,0.77040428376555,0.005497463913972219,0.07598928357911905,0.10099000047345903,0.013691995173350529,-0.03411647241016176,0.04,1.1482841968536377,False,-0.014917678064740682
1779,1,16,20,0.7580865025520325,-0.001411912147887051,0.0664772093296051,0.7704041758742391,0.005497199972356811,0.07598949193338529,0.10098999559217371,0.014123062924263375,-0.03451278626256861,0.04,1.1331603527069092,False,-0.005352703557890341
1780,1,16,20,0.7576884031295776,-0.0006604754598811269,0.06753196567296982,0.7704041500048726,0.0054970672044944826,0.07598963602565875,0.10098999684419348,0.014128182836450688,-0.03345803117122366,0.04,1.2457683086395264,False,0.0020755141027438413
1781,1,16,20,0.7579879760742188,-0.0016524499515071511,0.06676356494426727,0.7704041314723802,0.005496972089995134,0.07598973925185999,0.10098999774019254,0.014327426509977707,-0.03422643279592527,0.04,1.2278279066085815,False,-0.011398684653253523
1782,1,16,20,0.7579203248023987,-0.00026621369761414826,0.068374402821064,0.7704041181959048,0.0054969039503615785,0.07598981320213283,0.100989998381598,0.013749858999864572,-0.032615595560534005,0.04,1.081694483757019,False,0.002428242029201634
1783,1,16,20,0.7574996948242188,-0.0016185996355488896,0.06612632423639297,0.770404108684768,0.005496855135466244,0.07598986617945885,0.100989998840849,0.014736132249769577,-0.034863674604456024,0.04,1.2446630001068115,False,-0.01015165433170704
1784,1,16,20,0.761363685131073,-0.0010173963382840157,0.06567581743001938,0.7704041018710537,0.005496820164735564,0.07598990413198868,0.10098999916970433,0.011142896907031656,-0.03531418173968495,0.04,1.1930427551269531,False,-0.042591084615890236
1785,1,16,20,0.7609033584594727,-0.0018563356716185808,0.06498882919549942,0.7704040969897881,0.005496795111924217,0.07598993132086737,0.10098999940525072,0.012013848881241372,-0.0360011702097513,0.04,1.3040119409561157,False,-0.004387737564686833
1786,1,16,20,0.7600669264793396,-0.00036366761196404696,0.06661291420459747,0.7704040934928885,0.005496777164247403,0.07598995079877126,0.10098999957396107,0.011882837827767742,-0.0343770853693636,0.04,1.1208890676498413,False,0.009214887759056125
1787,1,16,20,0.760107159614563,-0.001248938380740583,0.06494133174419403,0.7704414755702256,0.005498576075145776,0.07602399045263063,0.10106606381612285,0.012342084005704131,-0.03612473207192882,0.04,1.404177188873291,False,-0.013989202861430952
1788,1,16,20,0.760963499546051,-0.0006745037971995771,0.06539273262023926,0.7705908697407936,0.005489336702480617,0.0761579795145047,0.10134916407729225,0.011431499751656192,-0.03595643145705299,0.04,1.1610949039459229,False,-0.011283772360159879
1789,1,16,20,0.7616824507713318,-0.0003788058820646256,0.06575284898281097,0.7704096533506182,0.005502006621366725,0.07599000000468761,0.10099000000468797,0.010523688543491653,-0.035237151021876995,0.04,1.3449798822402954,False,-0.011768029975550863
1790,1,16,20,0.7596098184585571,0.0007344648474827409,0.06762465089559555,0.7704096533506184,0.005502006621366708,0.07598999999999999,0.10099000000000007,0.011805333043227229,-0.033365349104404515,0.04,1.2969919443130493,False,0.01986942718918655
1791,1,16,20,0.7600560188293457,-0.0005292341229505837,0.06545388698577881,0.7704096533506183,0.005502006621366698,0.07598999999999993,0.10099000000000008,0.011982220692175562,-0.03553611301422127,0.04,1.2672442197799683,False,-0.01829190153071255
1792,1,16,20,0.7622783184051514,-0.00040083841304294765,0.06494831293821335,0.7711550053787857,0.005405428710353914,0.07669839865244937,0.10242945027748254,0.010606993425854862,-0.037481137339269194,0.04,1.266867756843567,False,-0.0281322453178348
1793,1,16,20,0.761121392250061,-0.0003714859776664525,0.06539410352706909,0.7716151594055363,0.0053389039590068235,0.0771334128816792,0.10329204478840112,0.011946869980969499,-0.03789794126133203,0.04,1.2597854137420654,False,0.006438034831470316
1794,1,16,20,0.7637724280357361,-0.00012672548473346978,0.06622432917356491,0.7714071116354054,0.005364680490271089,0.07694390771138,0.10290834827558615,0.0094044634748281,-0.03668401910202124,0.04,1.3129242658615112,False,-0.02766207549834403
1795,1,16,20,0.7632235884666443,-0.00028712660423479974,0.06704463809728622,0.7705370710441083,0.005479671187960142,0.07611166800122414,0.1012372845146032,0.009313591368904584,-0.03419264641731698,0.04,1.2598944902420044,False,0.001845053997980178
1796,1,16,20,0.7632333636283875,0.0010457669850438833,0.06960327923297882,0.7700113335204365,0.005549529413168475,0.0760868948845273,0.10148852834288956,0.0081378591697393,-0.03188524910991074,0.04,1.0758689641952515,False,0.0037088203520641207
1797,1,16,20,0.7634454965591431,0.0008286883239634335,0.06952906399965286,0.7703067890543802,0.005509397111960233,0.07588207779170053,0.10099190568159473,0.008305803360496087,-0.03146284168194187,0.04,1.2322806119918823,False,-0.008250726076838145
1798,1,16,20,0.7615516781806946,0.002522476948797703,0.07140237092971802,0.7703519102758307,0.005502276880229895,0.07592660347667392,0.10098984142021963,0.009291032911341318,-0.029587470490501616,0.04,1.2622318267822266,False,0.016899252852228024
1799,1,16,20,0.763114869594574,0.0014224458718672395,0.07003199309110641,0.7703697577670405,0.005499877509097588,0.07594460019518612,0.10098991831400887,0.008322190285692949,-0.030957925222902458,0.04,1.2890455722808838,False,-0.024743282779224676
1800,1,16,20,0.7627208828926086,0.002073629293590784,0.07023466378450394,0.7703825324799027,0.005498156174960426,0.07595748460273138,0.10098995800321334,0.008392154595794041,-0.0307552942187094,0.04,1.1127785444259644,False,-0.0007707546154753058
1801,1,16,20,0.7629567384719849,0.0013594035990536213,0.06929929554462433,0.7703916785570158,0.005496921842355348,0.07596671065951212,0.10098997842829112,0.008508665658119089,-0.03169068288366679,0.04,1.231895089149475,False,-0.010820162742740053
1802,1,16,20,0.7615372538566589,0.0023868742864578962,0.07047242671251297,0.7703982278637561,0.005496036985863861,0.07597331796902156,0.10098998892425601,0.009390620482472349,-0.030517562211743038,0.04,1.1376392841339111,False,0.01222651536935243
1803,1,16,20,0.7612759470939636,0.0008401477825827897,0.06789229065179825,0.7704029182670448,0.005495402782175143,0.07597805028490659,0.10098999431447796,0.010245633309146088,-0.03309770366267971,0.04,1.2517653703689575,False,-0.011689855649140499
1804,1,16,20,0.761267364025116,0.0016228881431743503,0.06707946211099625,0.7704062776832722,0.005494948290729933,0.07598143991100825,0.10098999708172804,0.009925351008277869,-0.03391053497073179,0.04,1.224609136581421,False,-0.008581118865948312
1805,1,16,20,0.7604355216026306,0.00041170199983753264,0.06658248603343964,0.7704086839577623,0.005494622618251223,0.07598386792188526,0.10098999850218032,0.011193750460632519,-0.034407512468740686,0.04,1.1455069780349731,False,0.0007360311866747027
1806,1,16,20,0.7612106800079346,0.0018629272235557437,0.0685582235455513,0.7704104075969628,0.005494389268793306,0.07598560718119658,0.10098999923125651,0.009890525986939607,-0.03243177568570521,0.04,1.1060750484466553,False,-0.0054080062490056285
1807,1,16,20,0.7594197988510132,0.0008819602662697434,0.06634946912527084,0.7704116422978807,0.0054942220783743565,0.07598685309703239,0.10098999960545443,0.011920301228737615,-0.03464053048018359,0.04,1.1604926586151123,False,0.0038012885597226618
1808,1,16,20,0.7583549618721008,0.0008698995807208121,0.06523079425096512,0.7704125267765433,0.005494102293811674,0.0759877456226959,0.10098999979750799,0.012913873243787035,-0.03575920554654287,0.04,1.2396680116653442,False,-0.0002243541404425467
1809,1,16,20,0.7572446465492249,0.001349901664070785,0.06584122031927109,0.7704131603839476,0.005494016475594412,0.07598838500143763,0.10098999989607595,0.013805196274822514,-0.03514877957680486,0.04,1.2101106643676758,False,0.007033817082949087
1810,1,16,20,0.7571367621421814,0.0020005996339023113,0.06802138686180115,0.770413614282035,0.0054939549932566155,0.0759888430374173,0.10098999994666376,0.013728741180831746,-0.03296861308486261,0.04,1.2025225162506104,False,0.0033317961378807265
1811,1,16,20,0.7546224594116211,0.0010610597673803568,0.06695593893527985,0.7685802515330836,0.006228304415030789,0.07605593893842061,0.10115626018203455,0.014883560667885676,-0.034200321246754706,0.04,1.1032073497772217,False,0.01421237197086749
1812,1,16,20,0.7563371062278748,0.0021518447902053595,0.06787878274917603,0.765946314617843,0.006882369769516525,0.07595335667128825,0.10096735816255854,0.010710497302260213,-0.03308857541338252,0.04,1.2037633657455444,False,-0.01791422461313627
1813,1,16,20,0.7550622224807739,0.0016754211392253637,0.06665138900279999,0.7650012161088907,0.006541509520260699,0.07596374978634496,0.10097379270605832,0.011066273558510706,-0.03432240370325833,0.04,1.2166757583618164,False,0.0011508914794736767
1814,1,16,20,0.7562856674194336,0.001769034774042666,0.06742427498102188,0.7650005398220676,0.006540315427743106,0.07597119599954344,0.10097839138040801,0.009935497977986216,-0.03355411639938613,0.04,1.0848134756088257,False,-0.012971251814152153
1815,1,16,20,0.7572763562202454,0.0019579159561544657,0.06812509149312973,0.7650011415488023,0.006542192680081898,0.07597652915977428,0.10098168407636357,0.00898264445772129,-0.03285659258323384,0.04,1.197566032409668,False,-0.012047641301079076
1816,1,16,20,0.7554120421409607,0.0032203716691583395,0.06907064467668533,0.7650015725612361,0.006543537424168547,0.07598034969437051,0.1009840427410908,0.010149015928485904,-0.03191339806440546,0.04,1.2893234491348267,False,0.013678410363858945
1817,1,16,20,0.7556077837944031,0.002921703504398465,0.07013878971338272,0.7650018813045255,0.006544500734809268,0.07598308664516651,0.10098573236954332,0.010068452105580118,-0.0308469426561606,0.04,1.0771284103393555,False,-0.002821728021370148
1818,1,16,20,0.7553227543830872,0.003025018610060215,0.0703200101852417,0.7650021024701413,0.006545190815766045,0.07598504735009967,0.10098694275494996,0.010299582115221138,-0.03066693256970826,0.04,1.1216344833374023,False,-0.0015870514739483993
1819,1,16,20,0.7558748722076416,0.0035099831875413656,0.07215015590190887,0.7650022609034749,0.006545685170534679,0.0759864519712717,0.10098780983956687,0.009618976605355422,-0.028837653937657998,0.04,1.107600450515747,False,-0.004275980607820285
1820,1,16,20,0.7554421424865723,0.0022596849594265223,0.07035664469003677,0.7650023743998042,0.006546039315428824,0.07598745822479114,0.10098843099906576,0.010477159343066172,-0.03063178630902899,0.04,1.2930837869644165,False,-0.007541798371691821
1821,1,16,20,0.7571007013320923,0.0025024088099598885,0.07005070149898529,0.7650024557056312,0.006546293018554836,0.07598817909402844,0.10098887598624467,0.00887641378442132,-0.030938174487259384,0.04,1.2571128606796265,False,-0.02287227219757579
1822,1,16,20,0.7552152872085571,0.0026587157044559717,0.07006517052650452,0.7650025139514435,0.0065464747677408085,0.07598869551778131,0.10098919476829916,0.010531119496559853,-0.030924024241794648,0.04,1.3309109210968018,False,0.011263106133184531
1823,1,16,20,0.7564033269882202,0.0025332034565508366,0.07008340209722519,0.7650025556777671,0.006546604970580625,0.07598906547914862,0.10098942313964933,0.009489685230182439,-0.03090602104242414,0.04,1.1425575017929077,False,-0.016442976610139267
1824,1,16,20,0.7538754940032959,0.003834855742752552,0.07163014262914658,0.7650025855699207,0.006546698246466493,0.07598933051636793,0.10098958674231742,0.011452783788101608,-0.029359444113170846,0.04,1.202619194984436,False,0.022360647056937667
1825,1,17,20,0.755104124546051,0.0028159546200186014,0.07079150527715683,0.7650026069843,0.0065467650683917215,0.07598952038690954,0.10098970394562468,0.010578227695697115,-0.030198198668467846,0.04,1.1916621923446655,False,-0.019389762582423406
1826,1,17,20,0.7544217705726624,0.0037966682575643063,0.0714993104338646,0.7650026223253339,0.006546812939013714,0.07598965640869722,0.10098978790899618,0.010932415999261867,-0.029490477475131588,0.04,1.2518357038497925,False,0.0027614218110824517
1827,1,17,20,0.7543245553970337,0.0031608797144144773,0.0712151899933815,0.7650026333155033,0.006546847233121059,0.07598975385368079,0.10098984805963471,0.01120205892104862,-0.029774658066253207,0.04,1.339304804801941,False,-0.006638959475084398
1828,1,17,20,0.7536547780036926,0.003261787351220846,0.07084084302186966,0.7650026411887632,0.006546871801142611,0.07598982366254635,0.10098989115106216,0.01181379611768363,-0.0301490481291925,0.04,1.260175347328186,False,-0.0011913552892539783
1829,1,17,20,0.7554235458374023,0.002887937007471919,0.0711478516459465,0.7650026468291008,0.006546889401482063,0.07598987367310839,0.10098992202142326,0.010254126409928387,-0.02984207037547676,0.04,1.3094244003295898,False,-0.02175042941884345
1830,1,17,20,0.7553892731666565,0.00317045277915895,0.07324615120887756,0.7650026508698728,0.0065469020101946674,0.07598990950032265,0.10098994413663279,0.010189084368796786,-0.027743792927755223,0.04,1.159593105316162,False,0.001500690394002885
1831,1,17,20,0.7515734434127808,0.0032045049592852592,0.0724133625626564,0.7645309811786392,0.006651407433857011,0.07590853645832556,0.10093661000067772,0.01340816622893882,-0.028523247438021315,0.04,1.2412500381469727,False,0.026905836196064577
1832,1,17,20,0.7523645758628845,0.0032992614433169365,0.07283034175634384,0.7639828022754044,0.006454089766438362,0.07593390250406412,0.10095659543121377,0.01203894209309702,-0.028126253674869928,0.04,1.1723486185073853,False,-0.011640252681041461
1833,1,17,20,0.7538996338844299,0.003399641951546073,0.07381509989500046,0.7639803856049032,0.006448961908477684,0.07594981391518406,0.10096607259914421,0.010531852042711511,-0.027150972704143753,0.04,1.366849660873413,False,-0.01818624614081776
1834,1,17,20,0.7533053159713745,0.002773375017568469,0.07401560992002487,0.7639786537636496,0.006445287593032968,0.0759612118784325,0.10097286032139516,0.01128729735542844,-0.026957250401370286,0.04,1.1950743198394775,False,0.0007263279867530851
1835,1,17,20,0.755294144153595,0.003447779454290867,0.0744757130742073,0.7639774127998192,0.006442654952601529,0.07596937685776475,0.10097772214922114,0.009185229100729218,-0.026502009075013835,0.04,1.3020325899124146,False,-0.02369451707487248
1836,1,17,20,0.7559085488319397,0.002578116487711668,0.07393626123666763,0.7639765236358836,0.006440768749173587,0.0759752259649571,0.10098120469304557,0.00894495947056504,-0.027044943456377937,0.04,1.2468799352645874,False,-0.013317802823506874
1837,1,17,20,0.7530329823493958,0.0034931828267872334,0.07499010115861893,0.7639758865700965,0.006439417384557939,0.07597941610790364,0.10098369933951133,0.011332583591257247,-0.025993598180892405,0.04,1.2229942083358765,False,0.02398609461708056
1838,1,17,20,0.7556294202804565,0.0019654256757348776,0.07382332533597946,0.7639754301421661,0.006438449224251071,0.07598241783713605,0.10098548637203336,0.009469098176560059,-0.0271621610360539,0.04,1.144346833229065,False,-0.03278543016551592
1839,1,17,20,0.7545794248580933,0.003558909520506859,0.07491855323314667,0.763975103140692,0.006437755614240545,0.0759845682241871,0.1009867665307621,0.009826826813448087,-0.02606821329761544,0.04,1.303156852722168,False,0.006541694666074058
1840,1,17,20,0.7549035549163818,0.0026201086584478617,0.0743630900979042,0.763974868868971,0.00643725870315809,0.0759861087306219,0.1009876835972299,0.009841715871242716,-0.026624593499325694,0.04,1.2184572219848633,False,-0.010413783445683876
1841,1,17,20,0.7533417344093323,0.0030480942223221064,0.0750437080860138,0.7639747010331588,0.00643690271250255,0.0759872123305186,0.10098834056169739,0.011159928414041356,-0.0259446324756836,0.04,1.1892046928405762,False,0.011026693694511924
1842,1,17,20,0.754144012928009,0.0019617530051618814,0.07230839133262634,0.7639745807940955,0.006436647679683292,0.07598800293757428,0.1009888111984655,0.010801145629876139,-0.028680419865839163,0.04,1.2859097719192505,False,-0.021320597682583015
1843,1,17,20,0.7534376978874207,0.0022528544068336487,0.07130551338195801,0.7639744946543073,0.006436464974108853,0.07598856932077816,0.1009891483552521,0.011336960945742486,-0.0296836349732941,0.04,1.207204818725586,False,-0.0024867431999082397
1844,1,17,20,0.7563869953155518,0.0010711663635447621,0.07063910365104675,0.7639744329436665,0.006436334084168142,0.0759889750726274,0.10098938988990616,0.009292697909162375,-0.03035028623885941,0.04,1.236253261566162,False,-0.03560490292848408
1845,1,17,20,0.7543438673019409,0.0018237055046483874,0.07181083410978317,0.7639743887342517,0.0064362403150499915,0.0759892657498311,0.10098956292257723,0.010678128133496258,-0.029178728812794055,0.04,1.1702214479446411,False,0.017037669166938448
1846,1,17,20,0.7549229860305786,0.00016347618657164276,0.06903697550296783,0.7639743570627375,0.006436173139259338,0.07598947398865102,0.10098968688139293,0.01101244952869538,-0.03195271137842509,0.04,1.243992567062378,False,-0.020724878852108483
1847,1,17,20,0.7544457316398621,0.0005983159644529223,0.0672249123454094,0.7639743343733927,0.006436125014866957,0.07598962316932817,0.10098977568433272,0.01117471630792224,-0.033764863338923326,0.04,1.2895050048828125,False,-0.008551052809451645
1848,1,17,20,0.7537981271743774,0.0003125756629742682,0.06770413368940353,0.763974318118857,0.006436090538824909,0.07598973004123936,0.10098983930198832,0.011876543965871181,-0.03328570561258479,0.04,1.1478208303451538,False,0.0021844903129797275
