step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
530,1,4,20,0.6994861960411072,-0.0021774217020720243,0.26265987753868103,0.7219402351774676,-0.036723854602926397,0.07598812632832257,0.10099061093184436,0.04120242589594016,0.16166926660683667,0.04,0.0,False,0.0029435681896666788
531,1,4,20,0.6994915008544922,-0.002080917125567794,0.2614642381668091,0.7219402871307173,-0.03672364024727428,0.07598812632920314,0.10099061093147395,0.04128033757811159,0.16047362723533515,0.04,0.0,False,0.01196756820489725
532,1,4,20,0.6995015740394592,-0.0019790595397353172,0.26084285974502563,0.7219403390844764,-0.036723425891933933,0.07598812633008371,0.10099061093110354,0.04136023658009316,0.1598522488139221,0.04,0.0,False,0.006225746233799734
533,1,4,20,0.6995072960853577,-0.001902338583022356,0.25997546315193176,0.7219403910387449,-0.036723211536905366,0.07598812633096431,0.10099061093073314,0.0414214550982718,0.15898485222119862,0.04,0.0,False,0.008682303423566406
534,1,4,20,0.6995154619216919,-0.0018093554535880685,0.25931262969970703,0.7219404429935227,-0.036722997182188584,0.07598812633184494,0.10099061093036273,0.04149508591176844,0.15832201876934432,0.04,0.0,False,0.00663835845871652
535,1,4,20,0.6995216608047485,-0.0017334988806396723,0.2586013078689575,0.7219404949488099,-0.036722782827783594,0.07598812633272557,0.1009906109299923,0.04155543424767443,0.15761069693896523,0.04,0.0,False,0.00712095948290109
536,1,4,20,0.6995285749435425,-0.0016512605361640453,0.2579776644706726,0.7219405469046064,-0.03672256847369039,0.07598812633360622,0.10099061092962187,0.04162082564813334,0.15698705354105075,0.04,0.0,False,0.006244592407562144
537,1,4,20,0.6995346546173096,-0.001577660790644586,0.25736308097839355,0.7219405988609123,-0.036722354119908984,0.0759881263344869,0.10099061092925145,0.041679441054979095,0.15637247004914212,0.04,0.0,False,0.006152811047412943
538,1,4,20,0.6995407938957214,-0.0015031656948849559,0.25679776072502136,0.7219406508177276,-0.036722139766439385,0.07598812633536758,0.10099061092888101,0.041738827544376134,0.15580714979614035,0.04,0.0,False,0.005660006489730529
539,1,4,20,0.6995465159416199,-0.0014333839062601328,0.2562563717365265,0.7219407027750524,-0.036721925413281606,0.07598812633624828,0.10099061092851057,0.04179450640483101,0.1552657608080159,0.04,0.0,False,0.0054199935797197285
540,1,4,20,0.6995521187782288,-0.001364803989417851,0.2557500898838043,0.7219407547328867,-0.036721711060435626,0.07598812633712902,0.10099061092814013,0.04184927594999449,0.1547594789556642,0.04,0.0,False,0.00506857574485764
541,1,4,20,0.6995574831962585,-0.0012993495911359787,0.25527000427246094,0.7219408066912303,-0.03672149670790146,0.07598812633800976,0.10099061092776968,0.041901571295624836,0.15427939334469126,0.04,0.0,False,0.004806117056174175
542,1,4,20,0.6995626091957092,-0.0012357508530840278,0.2548184394836426,0.7219408586500833,-0.03672128235567913,0.07598812633889052,0.10099061092739922,0.04195246112761279,0.15382782855624336,0.04,0.0,False,0.0045205397363970445
543,1,4,20,0.6995675563812256,-0.001174616627395153,0.25439170002937317,0.7219409106094458,-0.03672106800376862,0.0759881263397713,0.10099061092702875,0.04200139503485927,0.1534010891023444,0.04,0.0,False,0.004271890360842412
544,1,4,20,0.6995723247528076,-0.0011154672829434276,0.253989577293396,0.7219409625693178,-0.03672085365216995,0.07598812634065209,0.10099061092665829,0.042048775205326884,0.1529989663667377,0.04,0.0,False,0.004025382562076185
545,1,4,20,0.6995769143104553,-0.0010584633564576507,0.2536099851131439,0.7219410145296994,-0.03672063930088313,0.07598812634153289,0.1009906109262878,0.04209446248270135,0.15261937418685612,0.04,0.0,False,0.003799742830259689
546,1,4,20,0.6995812654495239,-0.0010033991420641541,0.2532520294189453,0.7219410664905903,-0.036720424949908154,0.07598812634241374,0.10099061092591734,0.042138659626930086,0.152261418493028,0.04,0.0,False,0.003583073562646033
547,1,4,20,0.699585497379303,-0.0009502868633717299,0.25291427969932556,0.7219411184519908,-0.036720210599245025,0.07598812634329459,0.10099061092554684,0.04218129013692915,0.15192366877377872,0.04,0.0,False,0.0033807279755682096
548,1,4,20,0.6995895504951477,-0.000899017381016165,0.2525957524776459,0.7219411704139009,-0.036719996248893765,0.07598812634417544,0.10099061092517636,0.0422224755319408,0.1516051415524695,0.04,0.0,False,0.003188237838082364
549,1,5,20,0.6995934844017029,-0.0008495560614392161,0.25229525566101074,0.7219412223763204,-0.03671978189885436,0.07598812634505633,0.10099061092480588,0.04226221118457158,0.15130464473620486,0.04,0.0,False,0.00300768680183805
550,1,5,20,0.6995977163314819,-0.0007699764682911336,0.25109225511550903,0.7219412743392495,-0.03671956754912682,0.07598812634593724,0.10099061092443537,0.04232738691823267,0.15010164419107366,0.04,0.0,False,0.012033922830214094
551,1,5,20,0.6996070742607117,-0.0006762822158634663,0.25046446919441223,0.7219413263026881,-0.03671935319971116,0.07598812634681815,0.10099061092406486,0.042401907742709105,0.14947385827034737,0.04,0.0,False,0.006282238411686458
552,1,5,20,0.6996119618415833,-0.0006115104188211262,0.24959079921245575,0.7219413782666363,-0.036719138850607375,0.0759881263476991,0.10099061092369437,0.04245425383694038,0.14860018828876137,0.04,0.0,False,0.008739338018510512
553,1,5,20,0.699619472026825,-0.000527471536770463,0.2489221692085266,0.7219414302310941,-0.03671892450181547,0.07598812634858006,0.10099061092332384,0.042521654316291665,0.14793155828520277,0.04,0.0,False,0.006689435168944213
554,1,5,20,0.6996248960494995,-0.0004613188502844423,0.24820536375045776,0.7219414821960614,-0.036718710153335464,0.07598812634946102,0.1009906109229533,0.04257497435512411,0.14721475282750446,0.04,0.0,False,0.007170198309713882
555,1,5,20,0.6996312141418457,-0.0003875307156704366,0.24757656455039978,0.7219415341615384,-0.03671849580516736,0.07598812635034201,0.1009906109225828,0.042634368808689364,0.14658595362781698,0.04,0.0,False,0.00629009059674529
556,1,5,20,0.6996366381645203,-0.00032227992778643966,0.24695713818073273,0.7219415861275248,-0.036718281457311146,0.07598812635122303,0.10099061092221227,0.042686996040591854,0.14596652725852044,0.04,0.0,False,0.00619583420271852
557,1,5,20,0.6996422410011292,-0.0002554425154812634,0.24638722836971283,0.721941638094021,-0.03671806710976684,0.07598812635210404,0.10099061092184172,0.04274091836882162,0.1453966174478711,0.04,0.0,False,0.005700437598662178
558,1,5,20,0.6996474266052246,-0.00019299441191833466,0.24584156274795532,0.7219416900610267,-0.036717852762534454,0.07598812635298507,0.10099061092147119,0.042791347963920055,0.14485095182648414,0.04,0.0,False,0.005457652878805841
559,1,5,20,0.6996525526046753,-0.00013126092380844057,0.24533121287822723,0.7219417420285421,-0.03671763841561398,0.07598812635386615,0.10099061092110065,0.04284122994436448,0.14434060195712659,0.04,0.0,False,0.005104241875285298
560,1,5,20,0.6996573805809021,-7.229368929984048e-05,0.24484731256961823,0.7219417939965673,-0.03671742406900542,0.07598812635474722,0.10099061092073008,0.0428889340252926,0.14385670164888814,0.04,0.0,False,0.004839483503862041
561,1,5,20,0.6996620893478394,-1.478727972425986e-05,0.24439217150211334,0.7219418459651019,-0.0367172097227088,0.07598812635562831,0.10099061092035953,0.0429354791298263,0.1434015605817538,0.04,0.0,False,0.004551662968815262
562,1,5,20,0.6996666193008423,4.059589991811663e-05,0.24396204948425293,0.7219418979341463,-0.036716995376724106,0.07598812635650944,0.10099061091998897,0.04298032753076709,0.14297143856426398,0.04,0.0,False,0.004301259160300885
563,1,5,20,0.6996709704399109,9.433356899535283e-05,0.24355673789978027,0.7219419499037005,-0.03671678103105136,0.07598812635739056,0.10099061091961839,0.04302388504510387,0.14256612698016188,0.04,0.0,False,0.004052959974644166
564,1,5,20,0.6996751427650452,0.00014623628521803766,0.24317415058612823,0.7219420018737642,-0.036716566685690566,0.0759881263582717,0.10099061091924783,0.04306598724561615,0.1421835396668804,0.04,0.0,False,0.0038255402728826216
565,1,5,20,0.6996791362762451,0.0001964973344001919,0.242813378572464,0.7219420538443376,-0.03671635234064172,0.07598812635915288,0.10099061091887725,0.043106797257229906,0.14182276765358676,0.04,0.0,False,0.0036072255012564725
566,1,5,20,0.6996830105781555,0.0002450845786370337,0.24247297644615173,0.7219421058154208,-0.03671613799590481,0.07598812636003406,0.10099061091850665,0.04314625470404668,0.1414823655276451,0.04,0.0,False,0.0034033820911000268
567,1,5,20,0.6996867656707764,0.00029209302738308907,0.24215194582939148,0.7219421577870139,-0.036715923651479875,0.07598812636091525,0.10099061091813606,0.04318443905795797,0.14116133491125543,0.04,0.0,False,0.003209536076256292
568,1,6,20,0.6996903419494629,0.0003375411906745285,0.24184907972812653,0.7219422097591167,-0.0367157093073669,0.07598812636179647,0.10099061091776548,0.04322139508957243,0.14085846881036104,0.04,0.0,False,0.003027772605889989
569,1,6,20,0.6996935606002808,0.0003987888339906931,0.24064311385154724,0.7219422617317292,-0.036715494963565895,0.07598812636267771,0.10099061091739488,0.04327210144934129,0.13965250293415238,0.04,0.0,False,0.01205816049668268
570,1,6,20,0.6997023224830627,0.00048304733354598284,0.2400129735469818,0.7219423137048512,-0.036715280620076875,0.07598812636355895,0.10099061091702427,0.043339737102231095,0.13902236262995754,0.04,0.0,False,0.006299049556258152
571,1,6,20,0.699706494808197,0.0005346247926354408,0.23913691937923431,0.721942365678483,-0.036715066276899834,0.07598812636444023,0.10099061091665366,0.043381717786826396,0.13814630846258064,0.04,0.0,False,0.008758788532332862
572,1,6,20,0.6997132897377014,0.0006085511413402855,0.23846611380577087,0.7219424176526247,-0.03671485193403477,0.07598812636532153,0.10099061091628304,0.043441576225833896,0.13747550288948784,0.04,0.0,False,0.006705265874336064
573,1,6,20,0.6997181177139282,0.0006638778140768409,0.23774725198745728,0.7219424696272762,-0.03671463759148171,0.07598812636620282,0.10099061091591242,0.04348649482186291,0.13675664107154484,0.04,0.0,False,0.007186237543433394
574,1,6,20,0.6997238397598267,0.0007281506550498307,0.2371165156364441,0.7219425216024374,-0.03671442324924065,0.07598812636708416,0.1009906109155418,0.043538674341341815,0.1361259047209023,0.04,0.0,False,0.006304334598094263
575,1,6,20,0.6997287273406982,0.0007840347243472934,0.2364952713251114,0.7219425735781085,-0.03671420890731159,0.07598812636796551,0.10099061091517117,0.04358409388892413,0.13550466040994022,0.04,0.0,False,0.006209542613231367
576,1,6,20,0.6997337341308594,0.0008422447135671973,0.2359236627817154,0.7219426255542895,-0.036713994565694553,0.07598812636884686,0.10099061091480052,0.04363147908401535,0.13493305186691487,0.04,0.0,False,0.005712819558643112
577,1,6,20,0.6997384428977966,0.0008964331937022507,0.23537640273571014,0.7219426775309802,-0.036713780224389536,0.07598812636972824,0.1009906109144299,0.04367557886279104,0.13438579182128024,0.04,0.0,False,0.00546932251557164
578,1,6,20,0.6997430324554443,0.0009504366898909211,0.23486456274986267,0.7219427295081807,-0.03671356588339652,0.07598812637060964,0.10099061091405924,0.04371960245786638,0.13387395183580342,0.04,0.0,False,0.005114909962764536
579,1,6,20,0.6997474431991577,0.0010020730551332235,0.23437924683094025,0.7219427814858911,-0.03671335154271554,0.07598812637149105,0.10099061091368858,0.04376169894163785,0.13338863591725167,0.04,0.0,False,0.004849609100336383
580,1,6,20,0.6997517347335815,0.0010526813566684723,0.2339227944612503,0.7219428334641114,-0.0367131372023466,0.07598812637237247,0.10099061091331793,0.04380298978723449,0.13293218354793238,0.04,0.0,False,0.0045608437514452205
581,1,6,20,0.699755847454071,0.0011015437776222825,0.2334914356470108,0.7219428854428418,-0.036712922862289686,0.07598812637325393,0.10099061091294727,0.04384288473602269,0.13250082473406355,0.04,0.0,False,0.004309843655166401
582,1,6,20,0.6997597813606262,0.0011491343611851335,0.23308494687080383,0.721942937422082,-0.03671270852254482,0.07598812637413539,0.10099061091257659,0.043881790749685186,0.13209433595822723,0.04,0.0,False,0.004061059887547347
583,1,6,20,0.6997636556625366,0.0011952330823987722,0.23270125687122345,0.7219429894018321,-0.03671249418311201,0.07598812637501687,0.10099061091220593,0.0439194561846501,0.13171064595901752,0.04,0.0,False,0.0038330227384658633
584,1,6,20,0.6997672915458679,0.0012400192208588123,0.23233945667743683,0.721943041382092,-0.03671227984399124,0.07598812637589837,0.10099061091183524,0.04395612454603578,0.13134884576560157,0.04,0.0,False,0.0036140723916947004
585,1,6,20,0.6997708678245544,0.0012834392255172133,0.23199810087680817,0.721943093362862,-0.03671206550518253,0.07598812637677989,0.10099061091146455,0.04399165790308663,0.13100748996534362,0.04,0.0,False,0.0034095974174780386
586,1,6,20,0.6997743248939514,0.001325572724454105,0.2316761463880539,0.721943145344142,-0.03671185116668589,0.0759881263776614,0.10099061091109386,0.04402615377735209,0.13068553547696005,0.04,0.0,False,0.003215558509296057
587,1,6,20,0.6997776031494141,0.0013664205325767398,0.2313724309206009,0.7219431973259317,-0.03671163682850132,0.07598812637854298,0.10099061091072317,0.04405964159626839,0.13038182000987772,0.04,0.0,False,0.0030331540547737235
588,1,7,20,0.6997808218002319,0.0014060282846912742,0.23108597099781036,0.7219432493082314,-0.03671142249062882,0.07598812637942455,0.10099061091035247,0.044092099594556414,0.1300953600874579,0.04,0.0,False,0.002860593963364133
589,1,7,20,0.6997828483581543,0.0014467453584074974,0.22989493608474731,0.7219433012910412,-0.03671120815306841,0.07598812638030614,0.10099061090998178,0.044126127072004105,0.12890432517476552,0.04,0.0,False,0.011905584047128825
590,1,7,20,0.699790894985199,0.0015197109896689653,0.22927922010421753,0.7219433532743609,-0.03671099381582007,0.07598812638118775,0.10099061090961106,0.04418504496068212,0.12828860919460647,0.04,0.0,False,0.006149120717490741
591,1,7,20,0.6997941136360168,0.0015561989275738597,0.22841662168502808,0.7219434052581907,-0.03671077947888383,0.07598812638206938,0.10099061090924033,0.04421484768405743,0.12742601077578775,0.04,0.0,False,0.008621419241246486
592,1,7,20,0.6998002529144287,0.0016182648250833154,0.22775863111019135,0.7219434572425304,-0.03671056514225969,0.07598812638295101,0.10099061090886961,0.044265344284005664,0.12676802020132172,0.04,0.0,False,0.006572368754936553
593,1,7,20,0.6998043060302734,0.0016610602615401149,0.22705180943012238,0.72194350922738,-0.03671035080594765,0.07598812638383266,0.10099061090849888,0.044300220151968744,0.1260611985216235,0.04,0.0,False,0.0070626185250330376
594,1,7,20,0.6998093128204346,0.001714201527647674,0.22643247246742249,0.7219435612127398,-0.03671013646994772,0.07598812638471435,0.10099061090812815,0.044343598212658854,0.12544186155929432,0.04,0.0,False,0.006186355752763328
595,1,7,20,0.6998135447502136,0.0017591603100299835,0.22582198679447174,0.7219436131986096,-0.03670992213425991,0.07598812638559603,0.1009906109077574,0.0443802910494767,0.12483137588671434,0.04,0.0,False,0.006098633640300166
596,1,7,20,0.699817955493927,0.0018072519451379776,0.22526052594184875,0.7219436651849894,-0.03670970779888421,0.07598812638647776,0.10099061090738669,0.044419626487126156,0.12426991503446207,0.04,0.0,False,0.005607803347506823
597,1,7,20,0.6998220682144165,0.0018517464632168412,0.22472286224365234,0.7219437171718793,-0.036709493463820624,0.0759881263873595,0.10099061090701592,0.04445600721283643,0.12373225133663643,0.04,0.0,False,0.005370117801516416
598,1,7,20,0.6998261213302612,0.001896643079817295,0.22422006726264954,0.7219437691592793,-0.03670927912906918,0.07598812638824123,0.10099061090664517,0.044492781157026595,0.12322945635600437,0.04,0.0,False,0.005021206008994639
599,1,7,20,0.6998299956321716,0.0019396236166357994,0.22374330461025238,0.7219438211471894,-0.036709064794629875,0.07598812638912299,0.1009906109062744,0.0445279956299377,0.12275269370397798,0.04,0.0,False,0.004760984389106382
600,1,7,20,0.6998337507247925,0.0019820593297481537,0.2232949137687683,0.7219438731356095,-0.0367088504605027,0.07598812639000478,0.10099061090590364,0.04456280975677635,0.12230430286286467,0.04,0.0,False,0.004477189992204977
