step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
405,0,17,20,0.6899667382240295,-0.05500469729304314,0.3617611527442932,0.7709067010038337,0.0018966158781511617,0.07598811702700912,0.1009906149680126,0.09893956243789649,0.2607705377762806,0.04,0.0,False,0.023539797087884784
406,0,17,20,0.6901488304138184,-0.054052580147981644,0.36036863923072815,0.770906747631819,0.0018968335705613092,0.07598811702770895,0.10099061496769918,0.09824549907674206,0.259378024263029,0.04,0.0,False,0.015588698134615386
407,0,17,20,0.6903762221336365,-0.05264110118150711,0.35889655351638794,0.7709067942601999,0.0018970512627172577,0.07598811702840878,0.10099061496738573,0.09726038823211171,0.25790593854900223,0.04,0.0,False,0.017256612495065715
408,0,17,20,0.6905609965324402,-0.051610756665468216,0.35758882761001587,0.7709068408889768,0.001897268954619001,0.07598811702910861,0.1009906149670723,0.09653270695015607,0.2565982126429436,0.04,0.0,False,0.014862422296426647
409,0,17,20,0.6907515525817871,-0.050473764538764954,0.3563205897808075,0.7709068875181495,0.0018974866462665458,0.07598811702980848,0.10099061496675887,0.09574771887332931,0.2553299748140486,0.04,0.0,False,0.01465390396577615
410,0,17,20,0.6909225583076477,-0.04950125887989998,0.3551049530506134,0.7709069341477179,0.0018977043376598919,0.07598811703050837,0.10099061496644543,0.09507551629292203,0.25411433808416795,0.04,0.0,False,0.013798999808730117
411,0,17,20,0.6910887956619263,-0.048531424254179,0.35396018624305725,0.7709069807776823,0.0018979220287990213,0.07598811703120825,0.10099061496613197,0.09441430845852551,0.25296957127692526,0.04,0.0,False,0.013075515119275738
412,0,17,20,0.691243052482605,-0.047651223838329315,0.3528560698032379,0.7709070274080425,0.0018981397196839278,0.07598811703190814,0.10099061496581851,0.09381624768623455,0.2518654548374194,0.04,0.0,False,0.012490339185813326
413,0,17,20,0.6913900971412659,-0.04680483043193817,0.3518149256706238,0.7709070740387985,0.0018983574103146204,0.07598811703260805,0.10099061496550506,0.0932467164082495,0.25082431070511874,0.04,0.0,False,0.01179160758402742
414,0,17,20,0.6915280222892761,-0.04601920768618584,0.3508157432079315,0.7709071206699506,0.0018985751006910894,0.07598811703330799,0.10099061496519161,0.09272084537437693,0.2498251282427399,0.04,0.0,False,0.011253555436899765
415,0,17,20,0.6916587352752686,-0.04527376964688301,0.34986966848373413,0.7709071673014983,0.001898792790813331,0.07598811703400793,0.10099061496487814,0.09222561805460737,0.24887905351885597,0.04,0.0,False,0.01064526132024457
416,0,17,20,0.6917818188667297,-0.04457581415772438,0.3489656150341034,0.7709072139334422,0.0018990104806813344,0.07598811703470787,0.10099061496456466,0.09176457633332094,0.24797500006953874,0.04,0.0,False,0.01013549648340828
417,0,17,20,0.6918981671333313,-0.04391676187515259,0.3481074869632721,0.7709072605657817,0.001899228170295096,0.07598811703540784,0.1009906149642512,0.09133204141407464,0.24711687199902088,0.04,0.0,False,0.009604316467627383
418,0,17,20,0.6920079588890076,-0.04329753667116165,0.347289502620697,0.7709073071985174,0.0018994458596546277,0.07598811703610782,0.10099061496393771,0.09092785268308201,0.2462988876567593,0.04,0.0,False,0.009130345334125711
419,0,17,20,0.692111611366272,-0.042713798582553864,0.34651222825050354,0.7709073538316488,0.00189966354875991,0.07598811703680781,0.10099061496362423,0.0905490476703767,0.24552161328687933,0.04,0.0,False,0.008659794824549816
420,0,17,20,0.6922094225883484,-0.04216451197862625,0.34577229619026184,0.7709074004651763,0.0018998812376109372,0.07598811703750781,0.10099061496331074,0.0901944702929002,0.2447816812269511,0.04,0.0,False,0.008225654275756944
421,0,17,20,0.6923018097877502,-0.04164694622159004,0.3450689911842346,0.7709074470990995,0.0019000989262077093,0.07598811703820782,0.10099061496299724,0.08986206851741019,0.24407837622123738,0.04,0.0,False,0.00780443430437705
422,0,17,20,0.6923890113830566,-0.04115957021713257,0.34439998865127563,0.7709074937334188,0.0019003166145502176,0.07598811703890786,0.10099061496268377,0.08955057746637632,0.24340937368859186,0.04,0.0,False,0.0074098168016167865
423,0,17,20,0.6924713253974915,-0.04070035368204117,0.3437640368938446,0.7709075403681341,0.001900534302638476,0.07598811703960791,0.10099061496237026,0.08925847565359883,0.24277342193147433,0.04,0.0,False,0.007031902095872011
424,0,17,20,0.6925490498542786,-0.040267735719680786,0.34315943717956543,0.7709075870032452,0.001900751990472459,0.07598811704030796,0.10099061496205675,0.08898450258268198,0.24216882221750868,0.04,0.0,False,0.0066742135373615286
425,0,17,20,0.6926224231719971,-0.039860062301158905,0.3425848186016083,0.7709076336387525,0.0019009696780521632,0.07598811704100802,0.10099061496174325,0.08872743639817889,0.24159420363986503,0.04,0.0,False,0.006333531223070565
426,0,17,20,0.6926917433738708,-0.03947588801383972,0.34203866124153137,0.7709076802746557,0.001901187365377598,0.07598811704170812,0.10099061496142975,0.08848612971649847,0.24104804628010162,0.04,0.0,False,0.006010909941492892
427,0,17,20,0.6927571892738342,-0.039113789796829224,0.34151968359947205,0.7709077269109548,0.0019014050524487588,0.07598811704240822,0.10099061496111622,0.08825957591952974,0.24052906863835583,0.04,0.0,False,0.005703834454861001
428,0,17,20,0.6928189396858215,-0.03877248615026474,0.34102657437324524,0.7709077735476499,0.0019016227392656265,0.07598811704310833,0.1009906149608027,0.08804685745588886,0.24003595941244255,0.04,0.0,False,0.005412297371852337
429,0,17,20,0.6928772926330566,-0.038450732827186584,0.34055808186531067,0.7709078201847411,0.0019018404258282023,0.07598811704380844,0.10099061496048915,0.08784698855472575,0.2395674669048215,0.04,0.0,False,0.005135613756748203
430,0,18,20,0.6929323673248291,-0.03814738988876343,0.3401130437850952,0.7709078668222281,0.0019020581121364875,0.07598811704450859,0.10099061496017564,0.08765920834142674,0.23912242882491958,0.04,0.0,False,0.004872625037810052
431,0,18,20,0.6932308673858643,-0.03630920499563217,0.3380056619644165,0.7709079134601112,0.0019022757981904802,0.07598811704520875,0.1009906149598621,0.08656697263551132,0.2370150470045544,0.04,0.0,False,0.02364007370878718
432,0,18,20,0.6934040188789368,-0.03545322269201279,0.336536169052124,0.7709079600983905,0.0019024934839901636,0.07598811704590891,0.10099061495954856,0.08603668075635312,0.23554555409257547,0.04,0.0,False,0.015815568247651846
433,0,18,20,0.6936256289482117,-0.0341603085398674,0.3349755108356476,0.7709080067370658,0.0019027111695355378,0.07598811704660907,0.100990614959235,0.08528251466308885,0.23398489587641258,0.04,0.0,False,0.017322410696867796
434,0,18,20,0.6938034296035767,-0.033226367086172104,0.3336014151573181,0.7709080533761371,0.001902928854826596,0.07598811704730926,0.10099061495892148,0.08473010350765754,0.23261080019839664,0.04,0.0,False,0.014932028296501254
435,0,18,20,0.6939881443977356,-0.032189056277275085,0.3322620689868927,0.7709081000156043,0.0019031465398633462,0.07598811704800947,0.10099061495860792,0.08413654298329466,0.23127145402828478,0.04,0.0,False,0.01470310200766406
436,0,18,20,0.6941530704498291,-0.03130694106221199,0.3309844136238098,0.7709081466554676,0.0019033642246457805,0.07598811704870968,0.10099061495829435,0.08363172903019322,0.22999379866551545,0.04,0.0,False,0.01385603121098089
437,0,18,20,0.6943137645721436,-0.03042493388056755,0.32977890968322754,0.770908193295727,0.0019035819091738823,0.0759881170494099,0.10099061495798078,0.08313747316739707,0.22878829472524675,0.04,0.0,False,0.013117863704899535
438,0,18,20,0.6944625377655029,-0.02962697297334671,0.3286190330982208,0.7709082399363826,0.0019037995934476576,0.07598811705011015,0.10099061495766723,0.08269301662811525,0.2276284181405536,0.04,0.0,False,0.012536335122486919
439,0,18,20,0.6946044564247131,-0.02885906957089901,0.3275248408317566,0.7709082865774343,0.0019040172774671103,0.07598811705081042,0.10099061495735365,0.08227175705195211,0.22653422587440294,0.04,0.0,False,0.011828439318834483
440,0,18,20,0.6947374939918518,-0.02814759872853756,0.32647615671157837,0.7709083332188821,0.001904234961232217,0.07598811705151069,0.10099061495704009,0.08188473274468004,0.22548554175453828,0.04,0.0,False,0.011290669164671363
441,0,18,20,0.6948635578155518,-0.02747257426381111,0.32548338174819946,0.770908379860726,0.0019044526447429806,0.07598811705221097,0.1009906149567265,0.08152192754019089,0.22449276679147295,0.04,0.0,False,0.010676873047822388
442,0,18,20,0.6949821710586548,-0.02684129774570465,0.3245355188846588,0.7709084265029661,0.0019046703279993918,0.07598811705291125,0.10099061495641293,0.08118575580906558,0.22354490392824589,0.04,0.0,False,0.010165845935424245
443,0,18,20,0.6950942873954773,-0.02624545991420746,0.32363614439964294,0.7709084731456023,0.0019048880110014617,0.07598811705361157,0.10099061495609934,0.08087170611075774,0.2226455294435436,0.04,0.0,False,0.009631243544880319
444,0,18,20,0.6952000260353088,-0.025686122477054596,0.3227793872356415,0.7709085197886346,0.0019051056937491818,0.0759881170543119,0.10099061495578573,0.08057947566453089,0.22178877227985574,0.04,0.0,False,0.009155633713504863
445,0,18,20,0.6952998042106628,-0.02515912987291813,0.32196560502052307,0.7709085664320631,0.0019053233762425365,0.07598811705501222,0.10099061495547214,0.08030672172569518,0.22097499006505095,0.04,0.0,False,0.008682862889805854
446,0,18,20,0.6953940391540527,-0.02466360293328762,0.32119137048721313,0.7709086130758876,0.0019055410584815206,0.07598811705571255,0.10099061495515853,0.08005229720034043,0.2202007555320546,0.04,0.0,False,0.00824667867137474
447,0,18,20,0.6954829096794128,-0.024196965619921684,0.32045572996139526,0.7709086597201084,0.0019057587404661407,0.07598811705641292,0.10099061495484493,0.07981476046594303,0.21946511500655033,0.04,0.0,False,0.007824108820084774
448,0,18,20,0.6955668330192566,-0.023757830262184143,0.31975629925727844,0.7709087063647252,0.0019059764221963987,0.07598811705711331,0.10099061495453132,0.07959289448649225,0.21876568430274712,0.04,0.0,False,0.007427971649541232
449,0,18,20,0.6956460475921631,-0.02334430441260338,0.3190917372703552,0.7709087530097382,0.0019061941036722732,0.07598811705781369,0.10099061495421771,0.0793855308106781,0.2181011223161375,0.04,0.0,False,0.007048240818750273
450,0,18,20,0.6957208514213562,-0.02295496314764023,0.3184601664543152,0.7709087996551472,0.0019064117848937633,0.07598811705851408,0.10099061495390407,0.07919163796224492,0.2174695515004111,0.04,0.0,False,0.006689638849254886
451,0,18,20,0.6957914233207703,-0.022588267922401428,0.31786012649536133,0.7709088463009525,0.0019066294658608646,0.07598811705921449,0.10099061495359046,0.07901029827335868,0.21686951154177087,0.04,0.0,False,0.006347988394360127
452,0,18,20,0.6958580613136292,-0.022242901846766472,0.3172900378704071,0.7709088929471538,0.0019068471465735878,0.07598811705991493,0.10099061495327685,0.07884058412597535,0.21629942291713025,0.04,0.0,False,0.00602416516866211
453,0,18,20,0.695921003818512,-0.02191755548119545,0.3167485296726227,0.7709089395937515,0.0019070648270319158,0.07598811706061537,0.10099061495296321,0.07868165634163182,0.21575791471965947,0.04,0.0,False,0.005715978278680034
454,0,18,20,0.695980429649353,-0.0216110460460186,0.31623417139053345,0.7709089862407456,0.0019072825072358403,0.07598811706131581,0.10099061495264956,0.07853279805793459,0.2152435564378839,0.04,0.0,False,0.005423799444317645
455,0,19,20,0.6960365176200867,-0.02132224105298519,0.31574568152427673,0.7709090328881357,0.001907500187185359,0.07598811706201627,0.10099061495233594,0.07839333148074216,0.2147550665719408,0.04,0.0,False,0.005146020727613276
456,0,19,20,0.696331799030304,-0.019622933119535446,0.31349173188209534,0.770909079535922,0.001907717866880486,0.07598811706271677,0.10099061495202229,0.07762306164737702,0.21250111693007306,0.04,0.0,False,0.024040245807639415
457,0,19,20,0.6964999437332153,-0.018842341378331184,0.3119196593761444,0.7709091261841045,0.0019079355463211955,0.07598811706341727,0.10099061495170863,0.07724830370603271,0.21092904442443577,0.04,0.0,False,0.016360956902197188
458,0,19,20,0.6967177987098694,-0.017649104818701744,0.3102487027645111,0.7709091728326835,0.0019081532255074856,0.07598811706411776,0.10099061495139497,0.07672578664594552,0.20925808781311614,0.04,0.0,False,0.017668812355829122
459,0,19,20,0.6968914866447449,-0.01679321378469467,0.30878543853759766,0.7709092194816586,0.001908370904439352,0.07598811706481828,0.10099061495108133,0.07634378851092986,0.20779482358651633,0.04,0.0,False,0.015282981393477668
460,0,19,20,0.697072446346283,-0.015838846564292908,0.3073540925979614,0.7709092661310298,0.0019085885831168,0.07598811706551882,0.10099061495076767,0.07593976172096342,0.20636347764719376,0.04,0.0,False,0.015011551633816733
461,0,19,20,0.6972336173057556,-0.015031270682811737,0.30599382519721985,0.7709093127807974,0.0019088062615398224,0.07598811706621937,0.100990614950454,0.07559811049630573,0.20500321024676585,0.04,0.0,False,0.014163946356877122
462,0,19,20,0.6973907947540283,-0.014222401194274426,0.3047081530094147,0.7709093594309614,0.0019090239397084085,0.07598811706691992,0.10099061495014033,0.07526753768398223,0.20371753805927434,0.04,0.0,False,0.013395693956129717
463,0,19,20,0.6975361108779907,-0.013492879457771778,0.3034738302230835,0.7709094060815215,0.0019092416176225515,0.07598811706762049,0.10099061494982665,0.07497243348488547,0.20248321527325686,0.04,0.0,False,0.012806565398512104
464,0,19,20,0.6976747512817383,-0.012790602631866932,0.3023087680339813,0.770909452732478,0.001909459295282261,0.07598811706832108,0.10099061494951297,0.07469547052694027,0.20131815308446835,0.04,0.0,False,0.012077479286779491
465,0,19,20,0.6978046298027039,-0.012141237035393715,0.301193505525589,0.7709094993838308,0.0019096769726875235,0.07598811706902169,0.1009906149491993,0.07444293210867015,0.20020289057638968,0.04,0.0,False,0.01152948968975498
466,0,19,20,0.6979275941848755,-0.011525362730026245,0.3001377284526825,0.7709095460355798,0.0019098946498383343,0.07598811706972229,0.1009906149488856,0.07420829762770287,0.19914711350379688,0.04,0.0,False,0.010899647355076814
467,0,19,20,0.6980433464050293,-0.010950214229524136,0.2991304397583008,0.7709095926877253,0.001910112326734683,0.07598811707042291,0.10099061494857192,0.0739924174930386,0.19813982480972886,0.04,0.0,False,0.010378043025051076
468,0,19,20,0.6981526613235474,-0.01040771882981062,0.2981749176979065,0.7709096393402669,0.001910330003376579,0.07598811707112355,0.10099061494825821,0.07379235852838825,0.19718430274964827,0.04,0.0,False,0.00983055610808109
469,0,19,20,0.698255717754364,-0.009899022057652473,0.2972652018070221,0.7709096859932051,0.0019105476797640177,0.07598811707182421,0.10099061494794452,0.07360750667040306,0.19627458685907756,0.04,0.0,False,0.009344110671853367
470,0,19,20,0.6983529925346375,-0.009420115500688553,0.29640138149261475,0.7709097326465394,0.0019107653558969849,0.07598811707252487,0.10099061494763081,0.07343615864580756,0.19541076654498393,0.04,0.0,False,0.008860693938661235
471,0,19,20,0.6984447836875916,-0.0089702308177948,0.2955798804759979,0.7709097793002703,0.0019109830317754783,0.07598811707322553,0.10099061494731708,0.07327739353979251,0.19458926552868083,0.04,0.0,False,0.008415067292441292
472,0,19,20,0.6985313892364502,-0.008546911180019379,0.2947995960712433,0.7709098259543973,0.0019112007073994895,0.07598811707392623,0.1009906149470034,0.07313009097480765,0.1938089811242399,0.04,0.0,False,0.007983098156131574
473,0,19,20,0.6986131072044373,-0.008148882538080215,0.29405802488327026,0.7709098726089209,0.0019114183827690292,0.07598811707462694,0.10099061494668966,0.07299336916850034,0.19306740993658061,0.04,0.0,False,0.007578055018053476
474,0,19,20,0.6986901760101318,-0.007774355821311474,0.2933536171913147,0.7709099192638407,0.0019116360578840816,0.07598811707532765,0.10099061494637594,0.07286638288206343,0.19236300224493874,0.04,0.0,False,0.007190454094612164
475,0,19,20,0.6987630128860474,-0.007422011345624924,0.292684406042099,0.770909965919157,0.0019118537327446436,0.07598811707602837,0.10099061494606221,0.0727482224474449,0.1916937910960368,0.04,0.0,False,0.006824128548023334
476,0,19,20,0.6988316774368286,-0.007090408820658922,0.2920488119125366,0.7709100125748696,0.0019120714073507063,0.07598811707672912,0.10099061494574849,0.07263835795588619,0.19105819696678814,0.04,0.0,False,0.00647509390963974
477,0,19,20,0.6988965272903442,-0.006778322160243988,0.29144513607025146,0.7709100592309786,0.0019122890817022836,0.07598811707742989,0.10099061494543475,0.07253602902229622,0.1904545211248167,0.04,0.0,False,0.00614435661374424
478,0,19,20,0.6989577412605286,-0.006484534125775099,0.29087188839912415,0.7709101058874841,0.001912506755799354,0.07598811707813066,0.100990614945121,0.07244068657168563,0.18988127345400313,0.04,0.0,False,0.0058297081240127335
479,0,19,20,0.6990154981613159,-0.006207946687936783,0.2903275191783905,0.770910152544386,0.0019127244296419136,0.07598811707883144,0.10099061494480725,0.07235182532777576,0.18933690423358324,0.04,0.0,False,0.005531605552470953
480,0,19,20,0.6990700960159302,-0.005947508849203587,0.2898106575012207,0.7709101992016842,0.001912942103229961,0.07598811707953222,0.1009906149444935,0.07226885300677882,0.18882004255672719,0.04,0.0,False,0.0052481647013188915
481,1,0,20,0.6991215348243713,-0.005702248774468899,0.2893199324607849,0.7709102458593791,0.0019131597765635008,0.07598811708023305,0.10099061494417975,0.07219150559080326,0.18832931751660514,0.04,0.0,False,0.004979268220949573
482,1,1,20,0.6991091966629028,-0.00584170687943697,0.28948697447776794,0.7709102925174702,0.0019133774496425174,0.07598811708093388,0.100990614943866,0.07221868663211697,0.18849635953390192,0.04,0.0,False,-0.0017107578419564562
483,1,1,20,0.6991282105445862,-0.005679810419678688,0.28845641016960144,0.7709103391759579,0.0019135951224670087,0.0759881170816347,0.10099061494355224,0.07218264194789685,0.1874657952260492,0.04,0.0,False,0.01034907352008535
484,1,1,20,0.6991356015205383,-0.005656830500811338,0.2881275713443756,0.770910385834842,0.0019138127950369644,0.07598811708233555,0.10099061494323847,0.07217294717051381,0.18713695640113714,0.04,0.0,False,0.003293919936470935
485,1,1,20,0.6991472244262695,-0.005575124640017748,0.2874774932861328,0.7709104324941226,0.0019140304673523967,0.07598811708303642,0.1009906149429247,0.07215293116992699,0.1864868783432081,0.04,0.0,False,0.006521866073405658
486,1,1,20,0.6991563439369202,-0.005523943342268467,0.2870425283908844,0.7709104791537997,0.0019142481394132946,0.0759881170837373,0.10099061494261093,0.07213863467823882,0.1860519134482735,0.04,0.0,False,0.004362718240545349
487,1,1,20,0.6991658210754395,-0.005461487919092178,0.2865388095378876,0.7709105258138733,0.001914465811219647,0.07598811708443819,0.10099061494229714,0.07212286288990999,0.18554819459559044,0.04,0.0,False,0.005053065984571559
488,1,1,20,0.6991745233535767,-0.005407850258052349,0.2861120402812958,0.7709105724743434,0.0019146834827714447,0.07598811708513907,0.10099061494198336,0.07210880836515436,0.18512142533931242,0.04,0.0,False,0.004281277418071994
489,1,1,20,0.6991829872131348,-0.005352790933102369,0.2856842279434204,0.7709106191352099,0.0019149011540686997,0.07598811708584,0.10099061494166958,0.07209488559823517,0.18469361300175083,0.04,0.0,False,0.004291992690607926
490,1,1,20,0.6991909146308899,-0.005301543511450291,0.28529348969459534,0.7709106657964729,0.0019151188251114058,0.07598811708654093,0.10099061494135578,0.0720819181385533,0.18430287475323956,0.04,0.0,False,0.00392023354268245
491,1,2,20,0.6991985440254211,-0.005251157097518444,0.2849181890487671,0.7709107124581325,0.0019153364958995477,0.07598811708724187,0.10099061494104197,0.0720693674992785,0.18392757410772512,0.04,0.0,False,0.003765583487612967
492,1,2,20,0.6992084980010986,-0.005126048810780048,0.2836516499519348,0.7709107591201886,0.0019155541664331252,0.07598811708794281,0.10099061494072817,0.07204719579608117,0.18266103501120665,0.04,0.0,False,0.01269467678943953
493,1,2,20,0.6992222666740417,-0.005013667047023773,0.28296002745628357,0.7709108057826412,0.001915771836712129,0.07598811708864378,0.10099061494041438,0.07202266145296644,0.18196941251586918,0.04,0.0,False,0.006943915089364927
494,1,2,20,0.6992318630218506,-0.004918224643915892,0.282027930021286,0.7709108524454903,0.001915989506736572,0.07598811708934478,0.10099061494010057,0.07200405549586239,0.18103731508118542,0.04,0.0,False,0.009342873846842348
495,1,2,20,0.699243426322937,-0.004812485538423061,0.2813031077384949,0.770910899108736,0.0019162071765064406,0.07598811709004577,0.10099061493978674,0.07198265041768874,0.18031249279870815,0.04,0.0,False,0.0072732154992366516
496,1,2,20,0.6992529630661011,-0.004722026642411947,0.28053367137908936,0.7709109457723783,0.001916424846021717,0.07598811709074677,0.10099061493947292,0.07196482143170656,0.17954305643961643,0.04,0.0,False,0.007714936070881417
497,1,2,20,0.6992629766464233,-0.004627502989023924,0.2798548936843872,0.7709109924364171,0.001916642515282408,0.07598811709144779,0.10099061493915912,0.0719462577694263,0.1788642787452281,0.04,0.0,False,0.006809371826509425
498,1,2,20,0.6992720365524292,-0.00454157218337059,0.2791883051395416,0.7709110391008526,0.0019168601842885207,0.07598811709214882,0.10099061493884527,0.07192953520481442,0.17819769020069637,0.04,0.0,False,0.006685087299546921
499,1,2,20,0.6992809772491455,-0.004455911926925182,0.27857381105422974,0.7709110857656846,0.0019170778530400398,0.07598811709284987,0.10099061493853144,0.07191305475938775,0.17758319611569828,0.04,0.0,False,0.006163963280749196
500,1,2,20,0.6992893218994141,-0.004375390242785215,0.2779860198497772,0.7709111324309131,0.0019172955215369532,0.07598811709355092,0.1009906149382176,0.07189771650016748,0.17699540491155963,0.04,0.0,False,0.005895515422790765
501,1,2,20,0.6992974281311035,-0.0042968327179551125,0.27743586897850037,0.7709111790965384,0.0019175131897792594,0.07598811709425199,0.10099061493790376,0.07188287294203188,0.1764452540405966,0.04,0.0,False,0.005518513396433611
502,1,2,20,0.6993051171302795,-0.004221912939101458,0.2769143283367157,0.7709112257625602,0.0019177308577669734,0.0759881170949531,0.10099061493758993,0.07186883900140871,0.17592371339912577,0.04,0.0,False,0.005231412024856719
503,1,2,20,0.6993124485015869,-0.00414943927899003,0.2764236330986023,0.7709112724289786,0.0019179485255000756,0.0759881170956542,0.10099061493727607,0.07185544365290436,0.17543301816132623,0.04,0.0,False,0.0049222618831457066
504,1,2,20,0.6993194818496704,-0.004079920705407858,0.27595990896224976,0.7709113190957937,0.001918166192978553,0.0759881170963553,0.10099061493696221,0.07184266285930666,0.17496929402528755,0.04,0.0,False,0.004651751131151127
505,1,2,20,0.69932621717453,-0.004012881778180599,0.2755228281021118,0.7709113657630055,0.0019183838602024096,0.07598811709705643,0.10099061493664835,0.07183044904848616,0.17453221316546347,0.04,0.0,False,0.004384642395236227
506,1,2,20,0.6993326544761658,-0.003948432859033346,0.27511024475097656,0.7709114124306138,0.0019186015271716451,0.07598811709775757,0.1009906149363345,0.07181880452075463,0.17411962981464207,0.04,0.0,False,0.004138979194892034
507,1,2,20,0.6993387937545776,-0.0038863508962094784,0.2747211158275604,0.7709114590986188,0.0019188191938862595,0.07598811709845874,0.10099061493602063,0.07180770449070945,0.1737305008915398,0.04,0.0,False,0.0039038091685592025
508,1,2,20,0.6993446946144104,-0.0038266160991042852,0.274353951215744,0.7709115057670205,0.0019190368603462366,0.0759881170991599,0.10099061493570675,0.07179708201928403,0.17336333628003725,0.04,0.0,False,0.0036835587431055528
509,1,2,20,0.6993503570556641,-0.0037690987810492516,0.2740075886249542,0.7709115524358188,0.0019192545265515725,0.07598811709986106,0.10099061493539287,0.07178692114576839,0.17301697368956137,0.04,0.0,False,0.0034749706029194027
510,1,3,20,0.6993557214736938,-0.0037137395702302456,0.27368083596229553,0.7709115991050138,0.001919472192502265,0.07598811710056225,0.10099061493507899,0.07177727146076415,0.17269022102721654,0.04,0.0,False,0.003278324850866099
511,1,3,20,0.6993628144264221,-0.003598846262320876,0.27245524525642395,0.7709116457746056,0.0019196898581983158,0.07598811710126346,0.10099061493476512,0.07176133714058201,0.17146463032165882,0.04,0.0,False,0.012276655298922023
512,1,3,20,0.699374258518219,-0.0034879250451922417,0.2718048691749573,0.7709116924445939,0.001919907523639719,0.07598811710196468,0.10099061493445122,0.07174154379341843,0.17081425424050606,0.04,0.0,False,0.006524545940981286
513,1,3,20,0.6993814706802368,-0.0033981562592089176,0.27091047167778015,0.7709117391149789,0.0019201251888264614,0.0759881171026659,0.10099061493413732,0.07172770329452058,0.16991985674364285,0.04,0.0,False,0.008959656944204919
514,1,3,20,0.6993908882141113,-0.0032953142654150724,0.27022191882133484,0.7709117857857607,0.0019203428537585493,0.07598811710336716,0.10099061493382344,0.0717108211404607,0.1692313038875114,0.04,0.0,False,0.006903756633100111
515,1,3,20,0.6993983387947083,-0.0032088139560073614,0.2694864273071289,0.7709118324569392,0.0019205605184359786,0.07598811710406843,0.10099061493350954,0.07169721234662484,0.16849581237361938,0.04,0.0,False,0.007369617512738569
516,1,3,20,0.6994064450263977,-0.003117259358987212,0.26883986592292786,0.7709118791285143,0.0019207781828587376,0.0759881171047697,0.10099061493319562,0.07168269615747717,0.16784925098973225,0.04,0.0,False,0.006481063179889224
517,1,3,20,0.6994135975837708,-0.003034459426999092,0.2682037055492401,0.7709119258004863,0.001920995847026818,0.07598811710547097,0.10099061493288171,0.0716698505283641,0.16721309061635842,0.04,0.0,False,0.00637517905074797
518,1,3,20,0.6994208097457886,-0.0029514944180846214,0.26761794090270996,0.7709119724728549,0.0019212135109402232,0.07598811710617226,0.1009906149325678,0.07165702778255223,0.16662732597014218,0.04,0.0,False,0.005871031259961079
519,1,3,20,0.6994275450706482,-0.0028735871892422438,0.26705729961395264,0.7709120191456205,0.001921431174598955,0.07598811710687359,0.10099061493225388,0.07164511312633233,0.16606668468169877,0.04,0.0,False,0.005618688782436654
520,1,3,20,0.6994341015815735,-0.002797394758090377,0.2665328085422516,0.7709120658187827,0.001921648838003001,0.07598811710757492,0.10099061493193995,0.07163357274321579,0.16554219361031164,0.04,0.0,False,0.005256686068588479
521,1,3,20,0.6994403004646301,-0.0027247059624642134,0.2660355269908905,0.7709121124923417,0.0019218665011523557,0.07598811710827624,0.10099061493162602,0.0716226957757398,0.16504491205926447,0.04,0.0,False,0.004983806197892682
522,1,3,20,0.6994463205337524,-0.0026542870327830315,0.26556774973869324,0.7709121591662975,0.0019220841640470066,0.07598811710897758,0.10099061493131209,0.0716122144943455,0.16457713480738115,0.04,0.0,False,0.004688206566512976
523,1,3,20,0.6994520425796509,-0.0025866904761642218,0.26512566208839417,0.77091220584065,0.0019223018266869719,0.07598811710967895,0.10099061493099816,0.07160227611518939,0.16413504715739602,0.04,0.0,False,0.004430681742267073
524,1,3,20,0.6994575262069702,-0.002521434100344777,0.2647090554237366,0.7709122525153994,0.0019225194890722353,0.07598811711038034,0.10099061493068422,0.07159278340250096,0.16371844049305234,0.04,0.0,False,0.004175338654134886
525,1,3,20,0.6994628310203552,-0.0024586478248238564,0.26431578397750854,0.7709122991905456,0.0019227371512027895,0.07598811711108172,0.10099061493037026,0.07158367855950964,0.16332516904713829,0.04,0.0,False,0.003941453117416727
526,1,3,20,0.6994678974151611,-0.002398113254457712,0.26394492387771606,0.7709123458660886,0.001922954813078624,0.07598811711178312,0.10099061493005632,0.07157500152777863,0.16295430894765975,0.04,0.0,False,0.0037168536422721443
527,1,3,20,0.6994727253913879,-0.0023398217745125294,0.26359501481056213,0.7709123925420284,0.0019231724746997545,0.07598811711248454,0.10099061492974237,0.071566746206343,0.16260439988081976,0.04,0.0,False,0.003506874592590914
528,1,3,20,0.6994774341583252,-0.002283649519085884,0.2632649540901184,0.7709124392183649,0.0019233901360661701,0.07598811711318598,0.1009906149294284,0.07155878094677079,0.16227433916069,0.04,0.0,False,0.0033079586356685176
529,1,3,20,0.6994819045066833,-0.002229545498266816,0.26295357942581177,0.7709124858950984,0.0019236077971778523,0.07598811711388742,0.10099061492911443,0.0715512168993823,0.16196296449669734,0.04,0.0,False,0.003120683385194889
530,1,4,20,0.6994861960411072,-0.0021774217020720243,0.26265987753868103,0.7709125325722287,0.0019238254580348016,0.07598811711458886,0.10099061492880046,0.07154398492204155,0.16166926260988057,0.04,0.0,False,0.0029435681896666788
